Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,
2025-02-25 14:30:00+00:00,398.2850036621094,401.9150085449219,396.70001220703125,401.1000061035156,14981519
2025-02-25 18:30:00+00:00,397.9949951171875,399.29998779296875,397.010009765625,398.2875061035156,7612604
2025-02-26 14:30:00+00:00,400.1285095214844,403.6000061035156,394.2449951171875,398.010009765625,12036253
2025-02-26 18:30:00+00:00,399.6408996582031,400.6499938964844,398.239990234375,400.1000061035156,3601674
2025-02-27 14:30:00+00:00,398.375,405.739990234375,396.6300048828125,401.2650146484375,9131643
2025-02-27 18:30:00+00:00,392.5799865722656,398.55999755859375,392.2200012207031,398.3999938964844,6778909
2025-02-28 14:30:00+00:00,391.2898864746094,392.8999938964844,386.57550048828125,391.19000244140625,11562830
2025-02-28 18:30:00+00:00,397.1424865722656,397.6300048828125,389.5799865722656,391.1700134277344,7864109
2025-03-03 14:30:00+00:00,393.2099914550781,398.82000732421875,392.1449890136719,398.82000732421875,8777858
2025-03-03 18:30:00+00:00,388.5299987792969,395.04998779296875,386.1600036621094,393.16461181640625,8179818
2025-03-04 14:30:00+00:00,385.4700012207031,387.5299987792969,381.0,383.3500061035156,14972102
2025-03-04 18:30:00+00:00,388.7200012207031,392.5799865722656,385.1650085449219,385.4599914550781,7438549
2025-03-05 14:30:00+00:00,395.5,397.1700134277344,388.80999755859375,389.3399963378906,9525793
2025-03-05 18:30:00+00:00,401.1300048828125,401.6700134277344,394.25,395.5400085449219,8264899
2025-03-06 14:30:00+00:00,397.2300109863281,402.1499938964844,393.29998779296875,394.2799987792969,10370741
2025-03-06 18:30:00+00:00,397.0299987792969,397.9100036621094,394.2300109863281,397.20001220703125,6689231
2025-03-07 14:30:00+00:00,390.1700134277344,394.79998779296875,385.5400085449219,392.0899963378906,11376658
2025-03-07 18:30:00+00:00,393.32000732421875,394.25,389.80999755859375,390.0400085449219,5913778
2025-03-10 13:30:00+00:00,380.5,386.3999938964844,378.9100036621094,385.8399963378906,15222867
2025-03-10 17:30:00+00:00,380.239990234375,380.79998779296875,377.2300109863281,380.54998779296875,9774743
2025-03-11 13:30:00+00:00,377.2099914550781,385.9599914550781,377.0299987792969,379.0,13132589
2025-03-11 17:30:00+00:00,380.2200012207031,385.3900146484375,377.055908203125,377.1600036621094,6603321
2025-03-12 13:30:00+00:00,384.1449890136719,385.21649169921875,378.9507141113281,382.85198974609375,10725707
2025-03-12 17:30:00+00:00,383.2799987792969,385.0,380.6000061035156,384.1199951171875,7915266
2025-03-13 13:30:00+00:00,378.760009765625,385.3099060058594,378.04998779296875,383.1549987792969,10332223
2025-03-13 17:30:00+00:00,378.8299865722656,380.5050048828125,377.45001220703125,378.6700134277344,5338348
2025-03-14 13:30:00+00:00,387.69000244140625,388.29998779296875,379.510009765625,379.9200134277344,8863049
2025-03-14 17:30:00+00:00,388.4800109863281,389.7900085449219,386.7742919921875,387.66290283203125,5515548
2025-03-17 13:30:00+00:00,388.30999755859375,390.3106994628906,385.57000732421875,386.7699890136719,7649159
2025-03-17 17:30:00+00:00,388.7799987792969,392.7049865722656,388.32501220703125,388.3900146484375,6372600
2025-03-18 13:30:00+00:00,382.3804931640625,387.3699951171875,381.1400146484375,387.2799987792969,7802737
2025-03-18 17:30:00+00:00,383.5799865722656,383.94000244140625,381.7601013183594,382.40399169921875,4369653
2025-03-19 13:30:00+00:00,385.1499938964844,387.9693908691406,384.0,385.5249938964844,6875798
2025-03-19 17:30:00+00:00,387.7900085449219,389.67999267578125,384.6400146484375,385.1099853515625,5449836
2025-03-20 13:30:00+00:00,385.6449890136719,391.7850036621094,383.2900085449219,385.7349853515625,7013482
2025-03-20 17:30:00+00:00,386.80999755859375,388.1400146484375,384.610107421875,385.6499938964844,4822523
2025-03-21 13:30:00+00:00,384.7099914550781,386.20001220703125,382.8500061035156,383.2449951171875,14363922
2025-03-21 17:30:00+00:00,391.30999755859375,391.739990234375,384.44000244140625,384.7300109863281,9186598
2025-03-24 13:30:00+00:00,392.54998779296875,395.3999938964844,389.80999755859375,395.3999938964844,10045343
2025-03-24 17:30:00+00:00,392.9100036621094,393.7489929199219,391.6700134277344,392.5400085449219,5219976
2025-03-25 13:30:00+00:00,394.5950012207031,396.3599853515625,392.6400146484375,393.9150085449219,7157516
2025-03-25 17:30:00+00:00,395.1000061035156,395.7300109863281,393.3550109863281,394.5899963378906,3804920
2025-03-26 13:30:00+00:00,391.7200012207031,395.30999755859375,391.4700012207031,395.010009765625,7349298
2025-03-26 17:30:00+00:00,389.82000732421875,391.67999267578125,388.57000732421875,391.6449890136719,4751417
2025-03-27 13:30:00+00:00,389.82000732421875,391.7900085449219,387.3999938964844,390.1300048828125,6214800
2025-03-27 17:30:00+00:00,390.5299987792969,392.239990234375,389.5950012207031,389.7799987792969,3489538
2025-03-28 13:30:00+00:00,377.6400146484375,389.1300048828125,377.6000061035156,388.0799865722656,9052922
2025-03-28 17:30:00+00:00,378.82000732421875,379.6300048828125,376.92999267578125,377.6400146484375,7112080
2025-03-31 13:30:00+00:00,371.2300109863281,372.7518005371094,367.239990234375,372.5350036621094,13743843
2025-03-31 17:30:00+00:00,374.8699951171875,377.05999755859375,370.1199951171875,371.25,8812192
2025-04-01 13:30:00+00:00,380.86590576171875,382.32501220703125,373.2300109863281,374.6549987792969,10123277
2025-04-01 17:30:00+00:00,382.0799865722656,382.8500061035156,378.2799987792969,380.82501220703125,5090871
2025-04-02 13:30:00+00:00,383.9800109863281,385.0799865722656,376.6199951171875,377.9649963378906,7017249
2025-04-02 17:30:00+00:00,382.1099853515625,384.0299987792969,380.260009765625,383.9649963378906,5270076
2025-04-03 13:30:00+00:00,375.760009765625,377.45001220703125,369.3500061035156,374.7850036621094,15056426
2025-04-03 17:30:00+00:00,373.7300109863281,377.10418701171875,373.3999938964844,375.75,7055459
2025-04-04 13:30:00+00:00,364.502685546875,374.5899963378906,362.8500061035156,364.125,25298808
2025-04-04 17:30:00+00:00,359.75,366.67999267578125,359.489990234375,364.5450134277344,12454237
2025-04-07 13:30:00+00:00,359.1300048828125,370.9999084472656,344.7900085449219,350.3599853515625,29888153
2025-04-07 17:30:00+00:00,357.75,361.6400146484375,354.80999755859375,359.1300048828125,11555376
2025-04-08 13:30:00+00:00,358.4649963378906,373.6499938964844,358.1499938964844,368.2550048828125,17775564
2025-04-08 17:30:00+00:00,355.57000732421875,362.6400146484375,350.25,358.4649963378906,10527223
2025-04-09 13:30:00+00:00,379.05999755859375,384.70001220703125,353.30999755859375,353.3800048828125,18340916
2025-04-09 17:30:00+00:00,390.42999267578125,393.2250061035156,369.5,379.0899963378906,18757473
2025-04-10 13:30:00+00:00,373.9949951171875,383.8999938964844,367.82000732421875,382.3699951171875,16625999
2025-04-10 17:30:00+00:00,381.1400146484375,383.5299987792969,373.2149963378906,373.9849853515625,12156701
2025-04-11 13:30:00+00:00,385.42999267578125,388.1000061035156,378.8900146484375,380.635009765625,10752070
2025-04-11 17:30:00+00:00,387.989990234375,390.04998779296875,384.9599914550781,385.510009765625,7122775
2025-04-14 13:30:00+00:00,386.3299865722656,394.6400146484375,384.2099914550781,393.2200012207031,9857945
2025-04-14 17:30:00+00:00,388.04998779296875,390.3118896484375,385.5799865722656,386.3500061035156,5203306
2025-04-15 13:30:00+00:00,384.7900085449219,391.8900146484375,384.5,388.5050048828125,9100582
2025-04-15 17:30:00+00:00,385.60400390625,386.4200134277344,384.2099914550781,384.79998779296875,4383286
2025-04-16 13:30:00+00:00,377.489990234375,381.6099853515625,375.8999938964844,380.4949951171875,7951221
2025-04-16 17:30:00+00:00,371.6099853515625,377.5400085449219,368.20001220703125,377.510009765625,8659064
2025-04-17 13:30:00+00:00,370.29998779296875,374.3215026855469,368.625,373.44000244140625,10295720
2025-04-17 17:30:00+00:00,367.6000061035156,371.9200134277344,366.8900146484375,370.3399963378906,6655081
2025-04-21 13:30:00+00:00,358.5400085449219,364.4800109863281,357.75,363.1199951171875,8502626
2025-04-21 17:30:00+00:00,359.1400146484375,359.75,355.6737976074219,358.489990234375,5344705
2025-04-22 13:30:00+00:00,363.6449890136719,367.760009765625,359.8601989746094,363.4200134277344,8593650
2025-04-22 17:30:00+00:00,366.739990234375,367.3800048828125,362.7699890136719,363.6400146484375,5280468
2025-04-23 13:30:00+00:00,377.0,380.3900146484375,373.6400146484375,376.29998779296875,10106988
2025-04-23 17:30:00+00:00,374.04998779296875,378.0,373.0299987792969,377.04998779296875,5340515
2025-04-24 13:30:00+00:00,385.05999755859375,385.17999267578125,375.19000244140625,375.989990234375,8401374
2025-04-24 17:30:00+00:00,387.2699890136719,388.45001220703125,384.5400085449219,385.0718078613281,6395509
2025-04-25 13:30:00+00:00,390.55999755859375,390.8999938964844,384.6000061035156,387.0,7477290
2025-04-25 17:30:00+00:00,391.6199951171875,392.1600036621094,389.0199890136719,390.55999755859375,5436739
2025-04-28 13:30:00+00:00,387.1400146484375,392.0,386.63800048828125,391.6600036621094,6931840
2025-04-28 17:30:00+00:00,391.1600036621094,392.739990234375,386.95001220703125,387.1400146484375,4531408
2025-04-29 13:30:00+00:00,392.6099853515625,394.8299865722656,390.3800048828125,391.29998779296875,5821819
2025-04-29 17:30:00+00:00,393.9800109863281,395.0,392.510009765625,392.659912109375,4423355
2025-04-30 13:30:00+00:00,390.0400085449219,391.0400085449219,384.44000244140625,390.30499267578125,10741762
2025-04-30 17:30:00+00:00,392.3999938964844,396.6499938964844,389.3999938964844,390.0400085449219,9539601
2025-05-01 13:30:00+00:00,429.0799865722656,436.989990234375,427.6400146484375,431.1099853515625,39822853
2025-05-01 17:30:00+00:00,425.1300048828125,431.8999938964844,424.9200134277344,429.0950012207031,12045726
2025-05-02 13:30:00+00:00,436.510009765625,439.44000244140625,429.9849853515625,431.7099914550781,18434442
2025-05-02 17:30:00+00:00,435.1000061035156,437.30999755859375,434.6000061035156,436.4700012207031,8108120
2025-05-05 13:30:00+00:00,438.885009765625,439.5,432.1130065917969,432.7569885253906,8361522
2025-05-05 17:30:00+00:00,436.0199890136719,439.01971435546875,435.1000061035156,438.8599853515625,4602532
2025-05-06 13:30:00+00:00,435.8861083984375,437.7300109863281,431.239990234375,431.7900085449219,7457179
2025-05-06 17:30:00+00:00,433.2900085449219,436.239990234375,433.2200012207031,435.8500061035156,3573493
2025-05-07 13:30:00+00:00,435.635009765625,436.19000244140625,431.11029052734375,433.8399963378906,8924525
2025-05-07 17:30:00+00:00,433.489990234375,438.1199951171875,432.1506042480469,435.6400146484375,5323339
2025-05-08 13:30:00+00:00,443.5350036621094,443.6700134277344,435.6600036621094,437.92999267578125,12096164
2025-05-08 17:30:00+00:00,438.2510070800781,443.5899963378906,437.6700134277344,443.5400085449219,5737491
2025-05-09 13:30:00+00:00,436.7799987792969,440.5799865722656,435.8800048828125,440.2799987792969,8037122
2025-05-09 17:30:00+00:00,438.8500061035156,439.7200012207031,436.45001220703125,436.7850036621094,3805880
2025-05-12 13:30:00+00:00,446.32000732421875,447.1400146484375,439.7799987792969,445.8999938964844,11396455
2025-05-12 17:30:00+00:00,449.1600036621094,449.29998779296875,445.8500061035156,446.32501220703125,6035345
2025-05-13 13:30:00+00:00,448.4949951171875,450.6733093261719,445.3599853515625,447.989990234375,12138938
2025-05-13 17:30:00+00:00,448.9100036621094,450.1549987792969,447.3500061035156,448.5006103515625,6122894
2025-05-14 13:30:00+00:00,450.7650146484375,453.8999938964844,448.2300109863281,448.2699890136719,9750765
2025-05-14 17:30:00+00:00,452.8999938964844,453.29998779296875,450.4028015136719,450.82000732421875,5144792
2025-05-15 13:30:00+00:00,456.029296875,456.19000244140625,450.43011474609375,450.7650146484375,9504187
2025-05-15 17:30:00+00:00,453.04998779296875,456.04998779296875,451.0899963378906,456.010009765625,6210006
2025-05-16 13:30:00+00:00,450.5375061035156,453.0,448.7369079589844,452.3550109863281,11517179
2025-05-16 17:30:00+00:00,454.260009765625,454.3500061035156,450.5899963378906,450.6300048828125,5590930
2025-05-19 13:30:00+00:00,458.739990234375,459.5849914550781,453.3500061035156,453.3550109863281,11170382
2025-05-19 17:30:00+00:00,458.8599853515625,459.3500061035156,457.18609619140625,458.760009765625,4046118
2025-05-20 13:30:00+00:00,457.3550109863281,457.55999755859375,454.3200988769531,455.5899963378906,7899456
2025-05-20 17:30:00+00:00,458.3299865722656,458.3399963378906,455.010009765625,457.3699951171875,4138642
2025-05-21 13:30:00+00:00,452.4549865722656,457.7799987792969,452.3699951171875,454.94000244140625,8807935
2025-05-21 17:30:00+00:00,452.3800048828125,454.8999938964844,451.8139953613281,452.45001220703125,5087387
2025-05-22 13:30:00+00:00,455.7449951171875,460.2449951171875,453.9100036621094,454.739990234375,9222029
2025-05-22 17:30:00+00:00,455.05999755859375,457.1400146484375,454.2001037597656,455.7200012207031,5031704
2025-05-23 13:30:00+00:00,452.9100036621094,452.989990234375,448.9100036621094,449.760009765625,8619186
2025-05-23 17:30:00+00:00,450.19000244140625,453.69000244140625,450.0,452.9200134277344,4957606
2025-05-27 13:30:00+00:00,459.0799865722656,460.20001220703125,456.114990234375,456.4800109863281,10052142
2025-05-27 17:30:00+00:00,460.69000244140625,460.95001220703125,458.6600036621094,459.0400085449219,6736889
2025-05-28 13:30:00+00:00,457.92498779296875,462.5199890136719,457.739990234375,461.2200012207031,7290415
2025-05-28 17:30:00+00:00,457.3800048828125,458.8999938964844,456.94000244140625,457.8699951171875,4086399
2025-05-29 13:30:00+00:00,458.5372009277344,461.7200012207031,455.31048583984375,461.510009765625,6598406
2025-05-29 17:30:00+00:00,458.45001220703125,459.9700012207031,457.2799987792969,458.55499267578125,3841403
2025-05-30 13:30:00+00:00,457.0899963378906,460.2149963378906,455.5400085449219,459.7149963378906,5990306
2025-05-30 17:30:00+00:00,459.5899963378906,461.67999267578125,456.64080810546875,457.1099853515625,8051673
2025-06-02 13:30:00+00:00,460.9800109863281,462.05999755859375,456.8900146484375,457.0,7737316
2025-06-02 17:30:00+00:00,462.0199890136719,462.1099853515625,460.19000244140625,460.9700012207031,4149651
2025-06-03 13:30:00+00:00,463.0299987792969,464.114990234375,460.8622131347656,461.4700012207031,7594851
2025-06-03 17:30:00+00:00,463.1400146484375,463.6199951171875,461.7850036621094,463.05999755859375,4502560
2025-06-04 13:30:00+00:00,464.70001220703125,465.6400146484375,463.0201110839844,464.0,6760099
2025-06-04 17:30:00+00:00,463.8890075683594,465.1000061035156,463.2699890136719,464.69000244140625,3470992
2025-06-05 13:30:00+00:00,467.2900085449219,468.7492980957031,464.0299987792969,465.0,8269963
2025-06-05 17:30:00+00:00,467.6099853515625,469.6499938964844,466.4800109863281,467.2900085449219,6336169
2025-06-06 13:30:00+00:00,470.5950012207031,473.3349914550781,468.80999755859375,470.30999755859375,8291992
2025-06-06 17:30:00+00:00,470.1600036621094,471.8299865722656,470.0801086425781,470.5799865722656,4082835
2025-06-09 13:30:00+00:00,472.3999938964844,472.5398864746094,468.8999938964844,469.67999267578125,6681584
2025-06-09 17:30:00+00:00,472.760009765625,473.42999267578125,472.2349853515625,472.375,4678420
2025-06-10 13:30:00+00:00,469.4984130859375,472.79998779296875,466.9599914550781,471.18499755859375,7580840
2025-06-10 17:30:00+00:00,470.92999267578125,471.0299987792969,467.9100036621094,469.4849853515625,4381492
2025-06-11 13:30:00+00:00,474.5715026855469,475.4599914550781,469.6549987792969,470.1199951171875,8038594
2025-06-11 17:30:00+00:00,472.8999938964844,474.7799987792969,470.95001220703125,474.6000061035156,4581009
2025-06-12 13:30:00+00:00,479.2868957519531,479.989990234375,472.6199951171875,475.0199890136719,8797630
2025-06-12 17:30:00+00:00,479.0299987792969,480.3999938964844,477.989990234375,479.29998779296875,5628247
2025-06-13 13:30:00+00:00,475.55999755859375,479.17999267578125,474.95001220703125,476.17999267578125,7871769
2025-06-13 17:30:00+00:00,474.9599914550781,476.0400085449219,472.79998779296875,475.510009765625,5524459
2025-06-16 13:30:00+00:00,480.1206970214844,480.6943054199219,475.0,475.2650146484375,7619445
2025-06-16 17:30:00+00:00,479.04998779296875,480.30999755859375,477.7627868652344,480.1700134277344,4170976
2025-06-17 13:30:00+00:00,476.614990234375,478.7398986816406,474.1000061035156,475.3949890136719,6218357
2025-06-17 17:30:00+00:00,478.0400085449219,478.67999267578125,475.3900146484375,476.5899963378906,4288431
2025-06-18 13:30:00+00:00,478.42999267578125,479.79998779296875,474.4599914550781,478.0,5770845
2025-06-18 17:30:00+00:00,480.239990234375,481.0,477.8500061035156,478.4700012207031,6023558
2025-06-20 13:30:00+00:00,478.8599853515625,483.44000244140625,478.79998779296875,482.1000061035156,15996438
2025-06-20 17:30:00+00:00,477.2275085449219,479.1899108886719,476.8699951171875,478.80499267578125,5945155
2025-06-23 13:30:00+00:00,485.9049987792969,486.32000732421875,472.510009765625,477.7200012207031,12539164
2025-06-23 17:30:00+00:00,485.9200134277344,487.75,485.1614990234375,486.0350036621094,6864999
2025-06-24 13:30:00+00:00,490.4700012207031,491.489990234375,486.7950134277344,488.739990234375,10666294
2025-06-24 17:30:00+00:00,490.1199951171875,491.8489990234375,489.510009765625,490.45001220703125,7137982
2025-06-25 13:30:00+00:00,490.6400146484375,494.55560302734375,490.1099853515625,491.6099853515625,7850701
2025-06-25 17:30:00+00:00,492.44000244140625,492.44000244140625,489.3900146484375,490.6099853515625,5614161
2025-06-26 13:30:00+00:00,495.9107971191406,496.9599914550781,492.80999755859375,492.9800109863281,8048442
2025-06-26 17:30:00+00:00,497.30999755859375,498.0299987792969,495.9700012207031,495.9700012207031,8902420
2025-06-27 13:30:00+00:00,497.4800109863281,499.2900085449219,496.2099914550781,497.32501220703125,10460324
2025-06-27 17:30:00+00:00,495.8800048828125,498.0299987792969,493.0299987792969,497.45001220703125,9241028
2025-06-30 13:30:00+00:00,497.6794128417969,499.30999755859375,495.3299865722656,497.4100036621094,10109764
2025-06-30 17:30:00+00:00,497.1600036621094,500.760009765625,496.9700012207031,497.67510986328125,6304816
2025-07-01 13:30:00+00:00,493.25421142578125,498.04998779296875,490.9800109863281,496.4700012207031,10173244
2025-07-01 17:30:00+00:00,492.0199890136719,493.3500061035156,491.19000244140625,493.2550048828125,5242021
2025-07-02 13:30:00+00:00,490.2349853515625,493.5,488.70001220703125,489.989990234375,8353602
2025-07-02 17:30:00+00:00,490.9700012207031,492.0,489.7200012207031,490.2300109863281,4802698
2025-07-03 13:30:00+00:00,498.9284973144531,500.1199951171875,493.44000244140625,493.4949951171875,8984023
2025-07-07 13:30:00+00:00,496.4599914550781,498.75,495.9826965332031,497.3800048828125,6019322
2025-07-07 17:30:00+00:00,497.8299865722656,497.9700012207031,495.2250061035156,496.44000244140625,3960616
2025-07-08 13:30:00+00:00,495.8599853515625,498.1700134277344,494.1099853515625,497.4100036621094,5142871
2025-07-08 17:30:00+00:00,496.6600036621094,496.8999938964844,495.6000061035156,495.989990234375,3231809
2025-07-09 13:30:00+00:00,501.4700012207031,506.7799987792969,499.739990234375,500.1099853515625,11524525
2025-07-09 17:30:00+00:00,503.4800109863281,503.5299987792969,501.2300109863281,501.4599914550781,4257866
2025-07-10 13:30:00+00:00,500.9150085449219,504.44000244140625,497.75,503.04998779296875,8543487
2025-07-10 17:30:00+00:00,501.5199890136719,502.18499755859375,500.3999938964844,500.92498779296875,3775264
2025-07-11 13:30:00+00:00,504.5450134277344,505.0299987792969,497.82501220703125,498.4700012207031,8130148
2025-07-11 17:30:00+00:00,503.1700134277344,504.6300048828125,502.55999755859375,504.5299987792969,4285040
2025-07-14 13:30:00+00:00,502.7200012207031,503.9700012207031,501.0299987792969,501.5150146484375,5504120
2025-07-14 17:30:00+00:00,502.94000244140625,503.45001220703125,502.1671142578125,502.7300109863281,3678934
2025-07-15 13:30:00+00:00,506.8699951171875,507.7398986816406,502.7900085449219,503.010009765625,7683399
2025-07-15 17:30:00+00:00,505.6300048828125,508.29998779296875,505.6300048828125,506.8599853515625,3946103
2025-07-16 13:30:00+00:00,505.45001220703125,505.7300109863281,501.8900146484375,505.0,7314325
2025-07-16 17:30:00+00:00,505.5299987792969,506.7200012207031,504.92999267578125,505.42999267578125,3849606
2025-07-17 13:30:00+00:00,512.8175048828125,513.3699951171875,505.6199951171875,505.67999267578125,8375952
2025-07-17 17:30:00+00:00,511.8500061035156,513.0,511.2799987792969,512.780029296875,5780983
2025-07-18 13:30:00+00:00,510.9049987792969,514.6400146484375,508.3299865722656,514.47998046875,12310327
2025-07-18 17:30:00+00:00,509.9599914550781,511.9599914550781,509.1549987792969,510.9700012207031,4948886
2025-07-21 13:30:00+00:00,510.91009521484375,512.0700073242188,505.5899963378906,506.7049865722656,7780039
2025-07-21 17:30:00+00:00,510.20001220703125,511.0484924316406,509.5,510.93499755859375,3440389
2025-07-22 13:30:00+00:00,507.55999755859375,511.20001220703125,506.3500061035156,510.95001220703125,6397313
2025-07-22 17:30:00+00:00,505.3900146484375,507.6400146484375,505.2699890136719,507.5899963378906,4296689
2025-07-23 13:30:00+00:00,504.19940185546875,506.7500915527344,500.70001220703125,506.5,8425819
2025-07-23 17:30:00+00:00,505.9700012207031,506.07000732421875,504.1400146484375,504.1700134277344,4303457
2025-07-24 13:30:00+00:00,512.6599731445312,513.219970703125,507.29998779296875,509.43109130859375,7345108
2025-07-24 17:30:00+00:00,510.8500061035156,513.0999755859375,510.6499938964844,512.6599731445312,4998260
2025-07-25 13:30:00+00:00,515.3800048828125,515.4299926757812,510.35919189453125,512.4650268554688,8913720
2025-07-25 17:30:00+00:00,513.77001953125,518.2899780273438,513.125,515.3699951171875,7216328
2025-07-28 13:30:00+00:00,511.1650085449219,515.0,511.1099853515625,514.0800170898438,7041244
2025-07-28 17:30:00+00:00,512.52001953125,512.52001953125,510.135009765625,511.17498779296875,4392993
2025-07-29 13:30:00+00:00,512.8400268554688,517.6199951171875,512.1500244140625,515.6900024414062,8059405
2025-07-29 17:30:00+00:00,512.9500122070312,512.9500122070312,511.55999755859375,512.8499755859375,4683783
2025-07-30 13:30:00+00:00,512.9000244140625,515.9500122070312,510.67138671875,515.5599975585938,8814175
2025-07-30 17:30:00+00:00,514.1799926757812,514.1799926757812,509.44000244140625,512.9000244140625,7887034
2025-07-31 13:30:00+00:00,534.4967041015625,555.4500122070312,533.6649780273438,555.2249755859375,32947204
2025-07-31 17:30:00+00:00,533.5650024414062,535.5,531.9000244140625,534.510009765625,10655175
2025-08-01 13:30:00+00:00,523.2849731445312,535.7999877929688,520.8599853515625,535.3150024414062,17219626
2025-08-01 17:30:00+00:00,524.0,525.8900146484375,522.4000244140625,523.239990234375,7113608
2025-08-04 13:30:00+00:00,537.2999877929688,537.5399780273438,528.135009765625,528.1900024414062,12297419
2025-08-04 17:30:00+00:00,535.469970703125,538.25,534.0800170898438,537.3400268554688,8364762
2025-08-05 13:30:00+00:00,531.594970703125,537.219970703125,530.7000122070312,537.219970703125,9541112
2025-08-05 17:30:00+00:00,527.719970703125,532.5549926757812,527.239990234375,531.5750122070312,5760408
2025-08-06 13:30:00+00:00,525.8499755859375,531.7000122070312,524.594970703125,530.8200073242188,10291944
2025-08-06 17:30:00+00:00,524.8400268554688,526.739990234375,524.030029296875,525.8400268554688,6534233
2025-08-07 13:30:00+00:00,520.9600219726562,528.030029296875,520.5700073242188,526.5700073242188,7731139
2025-08-07 17:30:00+00:00,521.0999755859375,521.3098754882812,517.5510864257812,520.9949951171875,5068908
2025-08-08 13:30:00+00:00,521.9400024414062,524.6599731445312,519.4099731445312,522.5599975585938,7476621
2025-08-08 17:30:00+00:00,522.1199951171875,523.25,520.1300048828125,521.958984375,5296421
2025-08-11 13:30:00+00:00,525.6400146484375,527.5499877929688,519.719970703125,522.4600219726562,8637316
2025-08-11 17:30:00+00:00,521.75,526.0800170898438,520.22998046875,525.5900268554688,5944856
2025-08-12 13:30:00+00:00,528.1699829101562,529.0798950195312,522.7100219726562,523.8800048828125,8663477
2025-08-12 17:30:00+00:00,529.4600219726562,530.97998046875,527.6500244140625,528.2000122070312,5083434
2025-08-13 13:30:00+00:00,525.2100219726562,532.7000122070312,524.4500122070312,532.1849975585938,8149909
2025-08-13 17:30:00+00:00,520.6900024414062,525.2211303710938,519.3699951171875,525.2150268554688,8094393
2025-08-14 13:30:00+00:00,524.0599975585938,525.9498901367188,520.155029296875,522.405029296875,9568672
2025-08-14 17:30:00+00:00,522.510009765625,524.0399780273438,520.1400146484375,524.0399780273438,6303673
2025-08-15 13:30:00+00:00,524.85498046875,525.25,520.8599853515625,522.7000122070312,9566554
2025-08-15 17:30:00+00:00,520.1400146484375,526.0999755859375,519.0900268554688,524.8619995117188,7435442
2025-08-18 13:30:00+00:00,516.3599853515625,522.8200073242188,515.760009765625,521.5850219726562,9705933
2025-08-18 17:30:00+00:00,517.1400146484375,517.3049926757812,514.02001953125,516.3499755859375,8906249
2025-08-19 13:30:00+00:00,511.30499267578125,515.1641235351562,508.57000732421875,515.0,10988361
2025-08-19 17:30:00+00:00,509.739990234375,511.9100036621094,508.54998779296875,511.2699890136719,6263729
2025-08-20 13:30:00+00:00,505.9200134277344,510.9800109863281,504.44000244140625,509.864990234375,13896665
2025-08-20 17:30:00+00:00,505.4599914550781,507.6199951171875,504.760009765625,505.8900146484375,7507220
2025-08-21 13:30:00+00:00,504.4700012207031,507.6300048828125,502.7200927734375,503.69000244140625,7366275
2025-08-21 17:30:00+00:00,504.1499938964844,506.4599914550781,504.1099853515625,504.42999267578125,7100341
2025-08-22 13:30:00+00:00,507.8599853515625,510.7300109863281,502.4100036621094,504.25,13899907
2025-08-22 17:30:00+00:00,507.1000061035156,508.55999755859375,505.760009765625,507.86639404296875,6571156
2025-08-25 13:30:00+00:00,505.79998779296875,508.19000244140625,504.5899963378906,506.6300048828125,10790336
2025-08-25 17:30:00+00:00,504.3800048828125,505.9100036621094,504.1199951171875,505.7950134277344,7910205
2025-08-26 13:30:00+00:00,500.3800048828125,504.9778137207031,500.2300109863281,504.3550109863281,7224374
2025-08-26 17:30:00+00:00,501.92999267578125,503.3500061035156,498.510009765625,500.4200134277344,10267749
2025-08-27 13:30:00+00:00,505.3743896484375,505.6434020996094,499.8999938964844,502.0,8209330
2025-08-27 17:30:00+00:00,506.67999267578125,507.2900085449219,504.91510009765625,505.3999938964844,4616714
2025-08-28 13:30:00+00:00,508.625,510.2388000488281,505.5,507.05499267578125,7328701
2025-08-28 17:30:00+00:00,509.6600036621094,510.8599853515625,508.0299987792969,508.614990234375,4615587
2025-08-29 13:30:00+00:00,508.0950012207031,509.6000061035156,504.4914855957031,508.79998779296875,8051209
2025-08-29 17:30:00+00:00,506.9200134277344,509.010009765625,505.802001953125,508.07000732421875,5346025
2025-09-02 13:30:00+00:00,501.8599853515625,505.42919921875,496.80999755859375,500.0,8984510
2025-09-02 17:30:00+00:00,505.0799865722656,505.9200134277344,501.3900146484375,501.8999938964844,4852290
2025-09-03 13:30:00+00:00,504.05499267578125,507.7900085449219,503.04998779296875,503.885009765625,6485465
2025-09-03 17:30:00+00:00,505.3909912109375,505.54998779296875,502.32000732421875,504.0400085449219,4801154
2025-09-04 13:30:00+00:00,506.75,508.04998779296875,503.1499938964844,504.3500061035156,6367104
2025-09-04 17:30:00+00:00,507.9800109863281,508.1499938964844,506.30999755859375,506.7449951171875,5330399
2025-09-05 13:30:00+00:00,494.5450134277344,511.94000244140625,494.0,509.07000732421875,17230031
2025-09-05 17:30:00+00:00,495.0152893066406,495.31500244140625,492.3699951171875,494.54998779296875,9890671
2025-09-08 13:30:00+00:00,498.30999755859375,501.19500732421875,495.0299987792969,498.1050109863281,8735147
2025-09-08 17:30:00+00:00,498.25,498.5758972167969,497.0,498.30499267578125,4838388
